-0.42279954512292400
-0.43690709673261300
-0.45090798374076200
-0.46479878803160900
-0.47857611836450900
-0.49223661120185500
-0.50577693153024000
-0.51919377367465100
-0.53248386210550400
-0.54564395223831500
-0.55867083122581900
-0.57156131874234400
-0.58431226776023800
-0.59692056531817300
-0.60938313328112800
-0.62169692909187300
-0.63385894651376600
-0.64586621636468200
-0.65771580724189300
-0.66940482623773600
-0.68093041964586600
-0.69228977365795200
-0.70348011505062800
-0.71449871186253700
-0.72534287406129400
-0.73600995420022600
-0.74649734806470500
-0.75680249530792800
-0.76692288007599400
-0.77685603162210700
-0.78659952490978000
-0.79615098120486600
-0.80550806865629900
-0.81466850286537700
-0.82363004744346700
-0.83239051455798700
-0.84094776546653400
-0.84929971103902600
-0.85744431226773500
-0.86537958076508200
-0.87310357924907000
-0.88061442201624900
-0.88791027540207500
-0.89498935822858400
-0.90184994223923000
-0.90849035252082200
-0.91490896791242700
-0.92110422140115200
-0.92707460050471200
-0.93281864764067400
-0.93833496048231300
-0.94362219230096200
-0.94867905229480300
-0.95350430590399400
-0.95809677511207000
-0.96245533873353900
-0.96657893268760400
-0.97046655025794100
-0.97411724233847600
-0.97753011766509700
-0.98070434303324000
-0.98363914350130600
-0.98633380257985200
-0.98878766240651100
-0.99100012390659900
-0.99297064693937200
-0.99469875042989300
-0.99618401248647900
-0.99742607050370100
-0.99842462125090800
-0.99917942094625500
-0.99969028531622300
-0.99995708964060300
-0.99997976878294400
-0.99975831720646100
-0.99929278897537800
-0.99858329774173700
-0.99763001671764800
-0.99643317863300100
-0.99499307567864800
-0.99331005943507100
-0.99138454078655000
-0.98921698982084700
-0.98680793571444100
-0.98415796660334400
-0.98126772943950700
-0.97813792983288200
-0.97476933187915500
-0.97116275797320500
-0.96731908860832600
-0.96323926216126500
-0.95892427466313900
-0.95437517955625700
-0.94959308743694900
-0.94457916578442000
-0.93933463867573200
-0.93386078648696000
-0.92815894558061200
-0.92223050797936800
-0.91607692102624400
-0.90969968703123800
-0.90310036290456800
-0.89628055977657300
-0.88924194260437600
-0.88198622976541200
-0.87451519263790900
-0.86683065516843200
-0.85893449342659200
-0.85082863514703200
-0.84251505925879700
-0.83399579540220600
-0.82527292343334600
-0.81634857291630500
-0.80722492260326900
-0.79790419990260900
-0.78838868033509600
-0.77868068697836100
-0.76878258989974800
-0.75869680557770200
-0.74842579631181300
-0.73797206962168700
-0.72733817763476900
-0.71652671646327500
-0.70554032557039200
-0.69438168712589000
-0.68305352535130700
-0.67155860585487300
-0.65989973495632100
-0.64807975900177100
-0.63610156366883000
-0.62396807326209500
-0.61168224999923200
-0.59924709328778700
-0.58666563899292500
-0.57394095869626900
-0.56107615894601700
-0.54807438049851900
-0.53493879755151300
-0.52167261696918500
-0.50827907749925800
-0.49476144898230600
-0.48112303155346000
-0.46736715483673300
-0.45349717713213800
-0.43951648459581000
-0.42542849041331800
-0.41123663396639400
-0.39694437999324700
-0.38255521774270700
-0.36807266012236700
-0.35350024284096100
-0.33884152354517000
-0.32410008095107600
-0.30927951397046500
-0.29438344083221000
-0.27941549819892600
-0.26437934027913800
-0.24927863793515200
-0.23411707778687300
-0.21889836131176100
-0.20362620394117900
-0.18830433415331500
-0.17293649256293000
-0.15752643100814300
-0.14207791163447200
-0.12659470597635800
-0.11108059403640400
-0.09553936336253460
-0.07997480812332720
-0.06439072818171630
-0.04879092816731250
-0.03317921654755680
-0.01755940469793780
-0.00193530597149897
0.01368926523213660
